"","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103"
"0.191",4.52077802160555,4.55324800427431,4.57653692432211,4.59405616301768,4.60771338033225,4.61865877533746,4.62762707175265,4.6351095714796,4.64144725084436,4.64688416835725,4.65159961386931,4.65572825690815,4.65937321435108,4.66261477982016,4.66551640696516,4.66812890426977,4.67049343547394,4.67264370438871,4.67460757154898,4.6764082679179,4.67806531814201,4.67959525133746,4.6810121543447,4.68232810673295,4.68355352602675,4.68469744405239,4.68576772992175,4.68677127130045,4.68771412278962,4.68860162817788,4.68943852177878,4.69022901291211,4.69097685671222,4.69168541377691,4.69235770065658,4.69299643278343,4.69360406112933,4.69418280363575,4.69473467226538,4.69526149637093,4.69576494295298,4.69624653427965,4.69670766326029,4.69714960690041,4.6975735381114,4.69798053610509,4.69837159556723,4.69874763477383,4.69910950278991,4.69945798586959,4.69979381315868,4.70011766178723,4.70043016142658,4.70073189837563,4.70102341923205,4.70130523419677,4.70157782005386,4.70184162286238,4.70209706039206,4.70234452433097,4.70258438228964,4.70281697962312,4.70304264109009,4.70326167236571,4.70347436142306,4.70368097979629,4.70388178373716,4.70407701527522,4.70426690319104,4.70445166391049,4.70463150232767,4.70480661256285,4.70497717866141,4.70514337523906,4.70530536807818,4.70546331467938,4.70561736477223,4.70576766078878,4.70591433830273,4.70605752643732,4.70619734824451,4.7063339210576,4.70646735681965,4.70659776238952,4.70672523982723,4.70684988666038,4.70697179613299,4.7070910574381,4.70720775593541,4.70732197335505,4.70743378798844,4.70754327486726,4.70765050593137,4.70775555018642,4.70785847385197,4.70795934050064,4.70805821118912,4.70815514458138,4.70825019706472,4.70834342285921
"0.192",4.49342290710417,4.52588785380518,4.5491737367856,4.56669100409113,4.58034686972871,4.59129129783817,4.60025887883346,4.60774083440987,4.61407809028859,4.61951467177267,4.62422984619023,4.62835826735568,4.63200304091374,4.63524445228437,4.63814594901504,4.64075833497343,4.64312277035557,4.64527295621525,4.64723675091611,4.64903738369278,4.65069437780185,4.6522242612316,4.6536411198995,4.65495703261361,4.65618241626625,4.65732630215503,4.65839655894709,4.65940007393161,4.6603429013895,4.66123038483553,4.66206725834793,4.66285773104344,4.66360555788037,4.66431409930336,4.66498637172904,4.66562509047233,4.66623270640196,4.66681143736837,4.6673632952537,4.66789010933917,4.66839354656169,4.66887512913255,4.66933624991031,4.66977818585486,4.6702021098366,4.67060910103046,4.67100015408882,4.67137618725751,4.67173804957423,4.67208652726823,4.67242234946273,4.67274619326715,4.67305868833405,4.67336042094511,4.67365193768224,4.67393374873191,4.67420633086492,4.6744701301281,4.6747255642799,4.67497302499805,4.67521287988346,4.6754454742823,4.67567113294506,4.67589016153926,4.67610284803094,4.67630946394767,4.67651026553509,4.67670549481709,4.67689538056892,4.67708013921152,4.67725997563437,4.67743508395342,4.67760564821002,4.67777184301609,4.67793383415049,4.67809177911049,4.67824582762256,4.67839612211581,4.67854279816117,4.67868598487933,4.67882580531977,4.6789623768135,4.67909581130144,4.67922621564038,4.67935369188843,4.67947833757135,4.67960024593144,4.6797195061601,4.67983620361551,4.67995042002632,4.68006223368257,4.68017171961462,4.6802789497611,4.68038399312647,4.68048691592915,4.68058778174071,4.68068665161683,4.6807835842205,4.6808786359381,4.68097186098885
"0.193",4.46635026614005,4.49881017067286,4.52209301284029,4.53960830632195,4.55326281861262,4.56420627863121,4.57317314332202,4.58065455407491,4.58699138594371,4.59242763098324,4.59714253397084,4.60127073298834,4.60491532243395,4.6081565795154,4.61105794567033,4.61367022014466,4.61603455958616,4.61818466228793,4.6201483844397,4.62194895354538,4.62360589146994,4.62513572507236,4.62655253934603,4.62786841233689,4.62909376030423,4.63023761401638,4.63130784169511,4.63231133025279,4.63325413364964,4.63414159512627,4.6349784485253,4.63576890276015,4.63651671261289,4.63722523837482,4.63789749632861,4.63853620167177,4.63914380516975,4.63972252458187,4.6402743717096,4.64080117576257,4.64130460361395,4.64178617741818,4.6422472899829,4.64268921822235,4.6431131349659,4.6435201193515,4.64391116599814,4.64428719312146,4.64464904973175,4.6449975220334,4.64533333912699,4.64565717810133,4.64596966859012,4.64627139685782,4.64656290947055,4.64684471660033,4.64711729500464,4.64738109071808,4.64763652148784,4.64788397898122,4.64812383078956,4.64835642225014,4.64858207810521,4.64880110401469,4.64901378793751,4.64922040139469,4.64942120062576,4.6496164276489,4.64980631123406,4.64999106779723,4.65017090222328,4.65034600862383,4.65051657103619,4.6506827640685,4.65084475349607,4.65100269681284,4.65115674374216,4.65130703671021,4.65145371128518,4.65159689658514,4.65173671565714,4.65187328582989,4.65200671904214,4.65213712214863,4.65226459720553,4.6523892417368,4.65251114898299,4.65263040813387,4.65274710454609,4.65286131994682,4.65297313262472,4.65308261760884,4.65318984683654,4.65329488931112,4.65339781124987,4.6534986762233,4.65359754528604,4.65369447710014,4.65378952805107,4.65388275235714
"0.194",4.4395557287128,4.47201058486187,4.49529038246152,4.51280369967948,4.52645685694922,4.53739934767889,4.54636549517844,4.55384636043315,4.56018276776687,4.56561867594507,4.57033330716645,4.57446128376074,4.57810568886576,4.58134679146683,4.58424802688419,4.58686018973629,4.58922443311825,4.59137445255903,4.59333810207177,4.59513860742754,4.59679548909795,4.59832527281129,4.59974204263569,4.60105787585405,4.60228318809186,4.60342700958748,4.60449720811681,4.60550067021487,4.60644344952086,4.60733088900084,4.60816772226157,4.60895815801288,4.60970595086038,4.61041446094183,4.61108670440579,4.6117253963322,4.61233298738312,4.61291169522661,4.61346353158341,4.61399032559144,4.61449374406009,4.61497530908681,4.61543641342829,4.61587833395309,4.61630224344948,4.61670922101838,4.61710026124536,4.6174762823158,4.61783813321259,4.6181866001152,4.61852241210157,4.61884624623983,4.61915873214483,4.61946045606378,4.61975196454701,4.62003376775203,4.62030634242302,4.62057013458232,4.62082556196584,4.62107301623047,4.62131286495792,4.62154545347659,4.62177110652049,4.62199012974191,4.62220281109269,4.62240942208728,4.62261021895907,4.62280544372055,4.62299532513636,4.62318007961753,4.6233599120443,4.62353501652397,4.6237055770898,4.62387176834615,4.62403375606476,4.62419169773627,4.62434574308088,4.62449603452185,4.6246427076246,4.6247858915046,4.62492570920646,4.6250622780566,4.62519570999157,4.62532611186409,4.62545358572837,4.62557822910655,4.62570013523746,4.62581939330923,4.62593608867696,4.62605030306636,4.62616211476469,4.6262715987997,4.6263788271075,4.62648386869018,4.62658678976393,4.62668765389818,4.62678652214654,4.6268834531701,4.62697850335339,4.62707172691386
"0.195",4.41303501445731,4.4454848159919,4.46876156525978,4.4862729037682,4.49992470433886,4.51086622457859,4.51983165399792,4.52731197307811,4.5336479553503,4.53908352624937,4.54379788536741,4.54792563926256,4.55156985979829,4.55481080772731,4.55771191224487,4.56032396333624,4.56268811053943,4.56483804661591,4.56680162339947,4.56860206492622,4.57025889027265,4.57178862403499,4.57320534935495,4.57452114275144,4.57574641921537,4.57689020845448,4.57796037779823,4.57896381340382,4.57990656858905,4.58079398604509,4.58163079914253,4.58242121638734,4.58316899220849,4.58387748658999,4.58454971554613,4.58518839403915,4.58579597262756,4.58637466888807,4.58692649446056,4.58745327841119,4.58795668748544,4.58843824372375,4.5888993398318,4.58934125263238,4.5897651548726,4.59017212561634,4.59056315941569,4.59093917442574,4.59130101960194,4.59164948109881,4.59198528797161,4.59230911726779,4.59262159858331,4.59292331814811,4.59321482249671,4.5934966217721,4.59376919270514,4.59403298130589,4.59428840529896,4.59453585633083,4.59477570197357,4.59500828754668,4.59523393777592,4.59545295830594,4.5956656370815,4.59587224561043,4.59607304012001,4.59626826261702,4.59645814186078,4.59664289425737,4.59682272468238,4.59699782723879,4.59716838595579,4.59733457543398,4.59749656144152,4.59765450146572,4.59780854522365,4.59795883513565,4.59810550676434,4.59824868922262,4.59838850555265,4.59852507307852,4.59865850373463,4.59878890437164,4.59891637704183,4.59904101926549,4.59916292427973,4.59928218127105,4.599398875593,4.59951308896981,4.59962489968737,4.59973438277209,4.59984161015883,4.59994665084852,4.60004957105619,4.60015043435021,4.60024930178318,4.60034623201521,4.60044128142992,4.60053450424387
"0.196",4.38678393035711,4.41922867103128,4.44250236819411,4.46001172554114,4.47366216773043,4.48460271627623,4.49356742672417,4.50104719895185,4.50738275563474,4.51281798883584,4.51753207551259,4.52165960643199,4.52530364216915,4.52854443523397,4.5314454086891,4.53405734788088,4.53642139878582,4.53857125139441,4.54053475535842,4.54233513297682,4.54399190192929,4.54552158567856,4.54693826643877,4.54825401996391,4.54947926060951,4.55062301755202,4.5516931576739,4.55269656675411,4.5536392977886,4.55452669319333,4.5553634861024,4.55615388481772,4.55690164359136,4.55761012225341,4.5582823366837,4.55892100172662,4.55952856783702,4.56010725250016,4.56065906727494,4.56118584115567,4.56168924082384,4.56217078826283,4.56263187612721,4.56307378119396,4.56349767616901,4.5639046400791,4.56429566744282,4.56467167638496,4.56503351583344,4.56538197191787,4.56571777367074,4.56604159811882,4.56635407483915,4.5666557900444,4.56694729025323,4.56722908559411,4.56750165278454,4.56776543782232,4.56802085842073,4.56826830621582,4.56850814877001,4.5687407313939,4.56896637880499,4.56918539664026,4.56939807283739,4.5696046788976,4.56980547104204,4.57000069127177,4.57019056834079,4.5703753186502,4.57055514707096,4.57073024770171,4.5709008045676,4.5710669922654,4.57122897655974,4.57138691493459,4.57154095710388,4.57169124548499,4.5718379156378,4.57198109667259,4.57212091162908,4.57225747782905,4.57239090720471,4.57252130660467,4.57264877807927,4.57277341914698,4.57289532304317,4.5730145789527,4.57313127222756,4.57324548459053,4.57335729432609,4.57346677645933,4.57357400292388,4.57367904271946,4.57378196205998,4.57388282451273,4.5739816911293,4.57407862056882,4.57417366921399,4.57426689128049
"0.197",4.36079836852737,4.39323804207985,4.41650868335512,4.43401605708284,4.44766513920432,4.45860471484921,4.4675687054324,4.47504793012788,4.48138306069239,4.48681795577564,4.49153176967232,4.49565907733867,4.49930292804741,4.5025435660554,4.50544440828508,4.50805623543807,4.51042018992495,4.5125699589618,4.51453339001567,4.51633370364622,4.51799041613456,4.51952004980853,4.52093668595355,4.52225239955773,4.52347760434042,4.52462132894614,4.5256914398098,4.52669482233163,4.52763752918532,4.52852490251129,4.52936167520688,4.53015205536966,4.53089979707457,4.5316082599976,4.53228045988397,4.53291911146006,4.53352666507693,4.53410533812825,4.53465714209189,4.53518390589018,4.53568729614058,4.53616883476929,4.53662991437974,4.53707181170303,4.53749569940387,4.53790265647181,4.5382936773919,4.53866968025856,4.53903151397221,4.53937996463744,4.53971576126402,4.54003958085796,4.5403520529774,4.54065376381767,4.54094525988157,4.54122705128304,4.54149961472622,4.54176339619658,4.54201881339611,4.54226625795039,4.5425060974122,4.54273867708319,4.54296432167262,4.5431833368098,4.54339601042528,4.5436026140137,4.54380340379006,4.54399862174968,4.54418849664125,4.54437324486088,4.5445530712749,4.5447281699776,4.54489872499006,4.54506491090527,4.54522689348429,4.54538483020772,4.54553887078639,4.54568915763471,4.5458358263098,4.54597900591934,4.54611881950057,4.54625538437299,4.54638881246661,4.54651921062798,4.54664668090551,4.54677132081583,4.54689322359258,4.54701247841897,4.54712917064544,4.5472433819933,4.54735519074563,4.54746467192623,4.54757189746743,4.54767693636779,4.54777985484007,4.54788071645051,4.54797958224966,4.54807651089568,4.54817155877036,4.54826478008848
"0.198",4.3350743040651,4.3675089042193,4.39077648581515,4.40828187345959,4.42192959382262,4.43286819535666,4.4418314651795,4.4493101416614,4.45564484557715,4.46107940212163,4.46579294289861,4.46992002703391,4.47356369248382,4.47680417524187,4.47970488608267,4.48231660105731,4.48468045900604,4.48683014436706,4.48879350241996,4.49059375198295,4.49225040793682,4.4937799914731,4.49519658294736,4.49651225658084,4.49773742545594,4.49888111768459,4.49995119925358,4.50095455518393,4.5018972378267,4.5027845890464,4.50362134150333,4.50441170309044,4.50515942770536,4.50586787486977,4.50654006019409,4.50717869828656,4.50778623939434,4.50836490081938,4.50891669395841,4.50944344766169,4.50994682848259,4.51042835829004,4.51088942963628,4.51133131920647,4.51175519962402,4.51216214984128,4.51255316430972,4.51292916109333,4.51329098906501,4.5136394343043,4.51397522579819,4.51429904053195,4.51461150804475,4.5149132145146,4.51520470642841,4.51548649388557,4.51575905357682,4.51602283147533,4.51627824527174,4.51652568658116,4.51676552294673,4.51699809966116,4.5172237414254,4.51744275386112,4.51765542489175,4.5178620260053,4.51806281341062,4.51825802909731,4.51844790180871,4.51863264793596,4.51881247234074,4.51898756911298,4.51915812226972,4.51932430640011,4.51948628726166,4.51964422233163,4.51979826131769,4.51994854663131,4.52009521382684,4.52023839200935,4.52037820421362,4.52051476775682,4.5206481945668,4.52077859148804,4.52090606056701,4.5210306993185,4.52115260097441,4.52127185471631,4.52138854589308,4.52150275622457,4.52161456399246,4.52172404421921,4.52183126883592,4.52193630683994,4.52203922444291,4.52214008520998,4.52223895019069,4.52233587804223,4.52243092514545,4.52252414571426
"0.199",4.30960779296412,4.34203731342804,4.36530183154327,4.38280523063437,4.39645158754412,4.40738921375435,4.41635176191903,4.42382988950429,4.43016416623957,4.43559838382331,4.44031165114011,4.44443851146567,4.44808199142576,4.4513223187403,4.45422289802835,4.45683450068476,4.45919826197494,4.46134786355577,4.46331114851666,4.46511133393217,4.46676793328106,4.46829746661712,4.46971401336489,4.47102964697781,4.47225477990054,4.47339843971173,4.4744684919495,4.4754718212552,4.47641447965684,4.47730180874271,4.47813854093573,4.478928883924,4.47967659142761,4.48038502281373,4.48105719355784,4.48169581814988,4.48230334673295,4.48288199651722,4.48343377881812,4.48396052241381,4.48446389379343,4.48494541476862,4.48540647784034,4.48584835964776,4.48627223277293,4.48667917613098,4.4870701841397,4.48744617483269,4.48780799705523,4.4881564368618,4.4884922232166,4.48881603308412,4.48912849598454,4.4894301980785,4.48972168583706,4.49000346934498,4.49027602527961,4.49053979960181,4.49079520999086,4.49104264805139,4.49128248131685,4.49151505507102,4.49174069400656,4.49195970373745,4.49217237217999,4.49237897081559,4.49257975584691,4.49277496925783,4.49296483978635,4.49314958381861,4.49332940621164,4.49350450105102,4.49367505234971,4.49384123469306,4.49400321383499,4.49416114724943,4.4943151846409,4.49446546841791,4.49461213413204,4.49475531088573,4.49489512171132,4.49503168392365,4.49516510944839,4.49529550512796,4.49542297300687,4.49554761059808,4.49566951113175,4.4957887637878,4.49590545391357,4.49601966322742,4.49613147000964,4.49624094928136,4.49634817297242,4.49645321007898,4.49655612681155,4.49665698673421,4.49675585089546,4.49685277795152,4.49694782428232,4.49704104410088
"0.2",4.28439497009267,4.31681940455885,4.34008085538288,4.35758226344443,4.3712272552019,4.38216390487233,4.3911257304788,4.39860330848266,4.40493715750444,4.41037103570441,4.41508402921972,4.41921066545616,4.42285395969487,4.42609413137181,4.42899457894288,4.43160606914081,4.43396973365174,4.43611925134775,4.43808246312535,4.43988258431328,4.4415391269865,4.44306861005964,4.44448511202506,4.44580070556745,4.4470258024929,4.44816942984613,4.44923945271606,4.45024275536386,4.4511853894941,4.45207269641848,4.45290940832228,4.45369973268848,4.45444742305941,4.45515583864753,4.45582799479321,4.45646660586796,4.45707412191068,4.45765276003963,4.45820453148887,4.45873126496434,4.45923462689089,4.45971613902279,4.46017719380966,4.46061906784461,4.4610429336683,4.46144987015855,4.4618408716995,4.46221685629425,4.46257867276046,4.46292710712753,4.46326288833683,4.46358669333202,4.46389915161429,4.46420084932692,4.46449233292502,4.46477411247877,4.4650466646521,4.46531043539353,4.46556584237095,4.46581327717853,4.46605310734002,4.46628567813022,4.46651131423352,4.46673032125621,4.46694298710744,4.46714958326197,4.46735036591634,4.46754557704865,4.46773544539155,4.46792018732621,4.46810000770497,4.46827510060908,4.4684456500474,4.46861183060147,4.46877380802165,4.46893173977849,4.46908577557337,4.46923605781186,4.46938272204273,4.46952589736582,4.469665706811,4.4698022676908,4.46993569192869,4.47006608636503,4.47019355304239,4.47031818947187,4.4704400888819,4.47055934045076,4.47067602952421,4.47079023781914,4.47090204361446,4.47101152192995,4.47111874469421,4.47122378090219,4.47132669676328,4.47142755584046,4.47152641918123,4.47162334544082,4.47171839099823,4.47181161006562
